9.126256312815641536e+00 6.705780801437985147e-04
9.127231361568078682e+00 6.706863630487579220e-04
9.128206410320515829e+00 6.707946378530499484e-04
9.129181459072954752e+00 6.709029045557831630e-04
9.130156507825391898e+00 6.710111631560670021e-04
9.131131556577829045e+00 6.711194136530122031e-04
9.132106605330266191e+00 6.712276560457315633e-04
9.133081654082705114e+00 6.713358903333383138e-04
9.134056702835142261e+00 6.714441165149465530e-04
9.135031751587579407e+00 6.715523345896726561e-04
9.136006800340016554e+00 6.716605445566341910e-04
9.136981849092455477e+00 6.717687464149484002e-04
9.137956897844892623e+00 6.718769401637354538e-04
9.138931946597329770e+00 6.719851258021157384e-04
9.139906995349768692e+00 6.720933033292115924e-04
9.140882044102205839e+00 6.722014727441461132e-04
9.141857092854642985e+00 6.723096340460436990e-04
9.142832141607080132e+00 6.724177872340293986e-04
9.143807190359519055e+00 6.725259323072309715e-04
9.144782239111956201e+00 6.726340692647760685e-04
9.145757287864393348e+00 6.727421981057936417e-04
9.146732336616830494e+00 6.728503188294149197e-04
9.147707385369269417e+00 6.729584314347711316e-04
9.148682434121706564e+00 6.730665359209952407e-04
9.149657482874143710e+00 6.731746322872210779e-04
9.150632531626580857e+00 6.732827205325843173e-04
9.151607580379019780e+00 6.733908006562215002e-04
9.152582629131456926e+00 6.734988726572705775e-04
9.153557677883894073e+00 6.736069365348699338e-04
9.154532726636332995e+00 6.737149922881603388e-04
9.155507775388770142e+00 6.738230399162834297e-04
9.156482824141207288e+00 6.739310794183807352e-04
9.157457872893644435e+00 6.740391107935964944e-04
9.158432921646083358e+00 6.741471340410761393e-04
9.159407970398520504e+00 6.742551491599659691e-04
9.160383019150957651e+00 6.743631561494121745e-04
9.161358067903394797e+00 6.744711550085649579e-04
9.162333116655833720e+00 6.745791457365732206e-04
9.163308165408270867e+00 6.746871283325882492e-04
9.164283214160708013e+00 6.747951027957617637e-04
9.165258262913146936e+00 6.749030691252480866e-04
9.166233311665584083e+00 6.750110273202008897e-04
9.167208360418021229e+00 6.751189773797766636e-04
9.168183409170458376e+00 6.752269193031321158e-04
9.169158457922897298e+00 6.753348530894260141e-04
9.170133506675334445e+00 6.754427787378168005e-04
9.171108555427771591e+00 6.755506962474663868e-04
9.172083604180208738e+00 6.756586056175348416e-04
9.173058652932647661e+00 6.757665068471866788e-04
9.174033701685084807e+00 6.758743999355853278e-04
9.175008750437521954e+00 6.759822848818966036e-04
9.175983799189959100e+00 6.760901616852861042e-04
9.176958847942398023e+00 6.761980303449233306e-04
9.177933896694835170e+00 6.763058908599756157e-04
9.178908945447272316e+00 6.764137432296136532e-04
9.179883994199711239e+00 6.765215874530091126e-04
9.180859042952148386e+00 6.766294235293342056e-04
9.181834091704585532e+00 6.767372514577627701e-04
9.182809140457022679e+00 6.768450712374689694e-04
9.183784189209461601e+00 6.769528828676298939e-04
9.184759237961898748e+00 6.770606863474227426e-04
9.185734286714335894e+00 6.771684816760255819e-04
9.186709335466773041e+00 6.772762688526172371e-04
9.187684384219211964e+00 6.773840478763803281e-04
9.188659432971649110e+00 6.774918187464957402e-04
9.189634481724086257e+00 6.775995814621466355e-04
9.190609530476523403e+00 6.777073360225172602e-04
9.191584579228962326e+00 6.778150824267940291e-04
9.192559627981399473e+00 6.779228206741628147e-04
9.193534676733836619e+00 6.780305507638111160e-04
9.194509725486275542e+00 6.781382726949295760e-04
9.195484774238712689e+00 6.782459864667071030e-04
9.196459822991149835e+00 6.783536920783360749e-04
9.197434871743586982e+00 6.784613895290076769e-04
9.198409920496025904e+00 6.785690788179167803e-04
9.199384969248463051e+00 6.786767599442583652e-04
9.200360018000900197e+00 6.787844329072280618e-04
9.201335066753337344e+00 6.788920977060233439e-04
9.202310115505776267e+00 6.789997543398432027e-04
9.203285164258213413e+00 6.791074028078859792e-04
9.204260213010650560e+00 6.792150431093537007e-04
9.205235261763087706e+00 6.793226752434473100e-04
9.206210310515526629e+00 6.794302992093714366e-04
9.207185359267963776e+00 6.795379150063290833e-04
9.208160408020400922e+00 6.796455226335260721e-04
9.209135456772839845e+00 6.797531220901687670e-04
9.210110505525276992e+00 6.798607133754657004e-04
9.211085554277714138e+00 6.799682964886250795e-04
9.212060603030151285e+00 6.800758714288571713e-04
9.213035651782590207e+00 6.801834381953744115e-04
9.214010700535027354e+00 6.802909967873875009e-04
9.214985749287464500e+00 6.803985472041112603e-04
9.215960798039901647e+00 6.805060894447596430e-04
9.216935846792340570e+00 6.806136235085494214e-04
9.217910895544777716e+00 6.807211493946970426e-04
9.218885944297214863e+00 6.808286671024213390e-04
9.219860993049652009e+00 6.809361766309411429e-04
9.220836041802090932e+00 6.810436779794775634e-04
9.221811090554528079e+00 6.811511711472517097e-04
9.222786139306965225e+00 6.812586561334869678e-04
9.223761188059404148e+00 6.813661329374070489e-04
9.224736236811841295e+00 6.814736015582372906e-04
9.225711285564278441e+00 6.815810619952042231e-04
9.226686334316715588e+00 6.816885142475347017e-04
9.227661383069154510e+00 6.817959583144581840e-04
9.228636431821591657e+00 6.819033941952041275e-04
9.229611480574028803e+00 6.820108218890038329e-04
9.230586529326465950e+00 6.821182413950880588e-04
9.231561578078904873e+00 6.822256527126919004e-04
9.232536626831342019e+00 6.823330558410489353e-04
9.233511675583779166e+00 6.824404507793937168e-04
9.234486724336218089e+00 6.825478375269648096e-04
9.235461773088655235e+00 6.826552160829985018e-04
9.236436821841092382e+00 6.827625864467345507e-04
9.237411870593529528e+00 6.828699486174132560e-04
9.238386919345968451e+00 6.829773025942750255e-04
9.239361968098405598e+00 6.830846483765631947e-04
9.240337016850842744e+00 6.831919859635206651e-04
9.241312065603279891e+00 6.832993153543923982e-04
9.242287114355718813e+00 6.834066365484242232e-04
9.243262163108155960e+00 6.835139495448632699e-04
9.244237211860593106e+00 6.836212543429572106e-04
9.245212260613030253e+00 6.837285509419556689e-04
9.246187309365469176e+00 6.838358393411090273e-04
9.247162358117906322e+00 6.839431195396685360e-04
9.248137406870343469e+00 6.840503915368876132e-04
9.249112455622782392e+00 6.841576553320189184e-04
9.250087504375219538e+00 6.842649109243176047e-04
9.251062553127656685e+00 6.843721583130407769e-04
9.252037601880093831e+00 6.844793974974446721e-04
9.253012650632532754e+00 6.845866284767876961e-04
9.253987699384969901e+00 6.846938512503299894e-04
9.254962748137407047e+00 6.848010658173315840e-04
9.255937796889844194e+00 6.849082721770539213e-04
9.256912845642283116e+00 6.850154703287601775e-04
9.257887894394720263e+00 6.851226602717150468e-04
9.258862943147157409e+00 6.852298420051830064e-04
9.259837991899594556e+00 6.853370155284296177e-04
9.260813040652033479e+00 6.854441808407230443e-04
9.261788089404470625e+00 6.855513379413322086e-04
9.262763138156907772e+00 6.856584868295260331e-04
9.263738186909346695e+00 6.857656275045753919e-04
9.264713235661783841e+00 6.858727599657515927e-04
9.265688284414220988e+00 6.859798842123284368e-04
9.266663333166658134e+00 6.860870002435802677e-04
9.267638381919097057e+00 6.861941080587817543e-04
9.268613430671534203e+00 6.863012076572088662e-04
9.269588479423971350e+00 6.864082990381396333e-04
9.270563528176408497e+00 6.865153822008529527e-04
9.271538576928847419e+00 6.866224571446281552e-04
9.272513625681284566e+00 6.867295238687458727e-04
9.273488674433721712e+00 6.868365823724884717e-04
9.274463723186158859e+00 6.869436326551385356e-04
9.275438771938597782e+00 6.870506747159811417e-04
9.276413820691034928e+00 6.871577085543002826e-04
9.277388869443472075e+00 6.872647341693834209e-04
9.278363918195910998e+00 6.873717515605176935e-04
9.279338966948348144e+00 6.874787607269914301e-04
9.280314015700785291e+00 6.875857616680953457e-04
9.281289064453222437e+00 6.876927543831190710e-04
9.282264113205661360e+00 6.877997388713558147e-04
9.283239161958098506e+00 6.879067151320974842e-04
9.284214210710535653e+00 6.880136831646393482e-04
9.285189259462972799e+00 6.881206429682756994e-04
9.286164308215411722e+00 6.882275945423034329e-04
9.287139356967848869e+00 6.883345378860206360e-04
9.288114405720286015e+00 6.884414729987249626e-04
9.289089454472723162e+00 6.885483998797162350e-04
9.290064503225162085e+00 6.886553185282959016e-04
9.291039551977599231e+00 6.887622289437655195e-04
9.292014600730036378e+00 6.888691311254285972e-04
9.292989649482475301e+00 6.889760250725888600e-04
9.293964698234912447e+00 6.890829107845509007e-04
9.294939746987349594e+00 6.891897882606220225e-04
9.295914795739786740e+00 6.892966575001099622e-04
9.296889844492225663e+00 6.894035185023221317e-04
9.297864893244662809e+00 6.895103712665688698e-04
9.298839941997099956e+00 6.896172157921607324e-04
9.299814990749537102e+00 6.897240520784097932e-04
9.300790039501976025e+00 6.898308801246286681e-04
9.301765088254413172e+00 6.899376999301314907e-04
9.302740137006850318e+00 6.900445114942335874e-04
9.303715185759289241e+00 6.901513148162512603e-04
9.304690234511726388e+00 6.902581098955010283e-04
9.305665283264163534e+00 6.903648967313029882e-04
9.306640332016600681e+00 6.904716753229746349e-04
9.307615380769039604e+00 6.905784456698381250e-04
9.308590429521476750e+00 6.906852077712142060e-04
9.309565478273913897e+00 6.907919616264263356e-04
9.310540527026351043e+00 6.908987072347976465e-04
9.311515575778789966e+00 6.910054445956538734e-04
9.312490624531227112e+00 6.911121737083202087e-04
9.313465673283664259e+00 6.912188945721246640e-04
9.314440722036101405e+00 6.913256071863952508e-04
9.315415770788540328e+00 6.914323115504609563e-04
9.316390819540977475e+00 6.915390076636521773e-04
9.317365868293414621e+00 6.916456955253010453e-04
9.318340917045853544e+00 6.917523751347395833e-04
9.319315965798290691e+00 6.918590464913006817e-04
9.320291014550727837e+00 6.919657095943207003e-04
9.321266063303164984e+00 6.920723644431345896e-04
9.322241112055603907e+00 6.921790110370792514e-04
9.323216160808041053e+00 6.922856493754932141e-04
9.324191209560478200e+00 6.923922794577143554e-04
9.325166258312915346e+00 6.924989012830839140e-04
9.326141307065354269e+00 6.926055148509426950e-04
9.327116355817791415e+00 6.927121201606329130e-04
9.328091404570228562e+00 6.928187172114983004e-04
9.329066453322665708e+00 6.929253060028831316e-04
9.330041502075104631e+00 6.930318865341328740e-04
9.331016550827541778e+00 6.931384588045935366e-04
9.331991599579978924e+00 6.932450228136137309e-04
9.332966648332417847e+00 6.933515785605426102e-04
9.333941697084854994e+00 6.934581260447282439e-04
9.334916745837292140e+00 6.935646652655227127e-04
9.335891794589729287e+00 6.936711962222783141e-04
9.336866843342168210e+00 6.937777189143476712e-04
9.337841892094605356e+00 6.938842333410842741e-04
9.338816940847042503e+00 6.939907395018442152e-04
9.339791989599479649e+00 6.940972373959830447e-04
9.340767038351918572e+00 6.942037270228594570e-04
9.341742087104355718e+00 6.943102083818295444e-04
9.342717135856792865e+00 6.944166814722543867e-04
9.343692184609230011e+00 6.945231462934939792e-04
9.344667233361668934e+00 6.946296028449104858e-04
9.345642282114106081e+00 6.947360511258659620e-04
9.346617330866543227e+00 6.948424911357245232e-04
9.347592379618982150e+00 6.949489228738503933e-04
9.348567428371419297e+00 6.950553463396099644e-04
9.349542477123856443e+00 6.951617615323694120e-04
9.350517525876293590e+00 6.952681684514972968e-04
9.351492574628732513e+00 6.953745670963629383e-04
9.352467623381169659e+00 6.954809574663356562e-04
9.353442672133606806e+00 6.955873395607871552e-04
9.354417720886043952e+00 6.956937133790894656e-04
9.355392769638482875e+00 6.958000789206159184e-04
9.356367818390920021e+00 6.959064361847402784e-04
9.357342867143357168e+00 6.960127851708385873e-04
9.358317915895796091e+00 6.961191258782871037e-04
9.359292964648233237e+00 6.962254583064632785e-04
9.360268013400670384e+00 6.963317824547449967e-04
9.361243062153107530e+00 6.964380983225133956e-04
9.362218110905546453e+00 6.965444059091478778e-04
9.363193159657983600e+00 6.966507052140304482e-04
9.364168208410420746e+00 6.967569962365434367e-04
9.365143257162857893e+00 6.968632789760716671e-04
9.366118305915296816e+00 6.969695534319992041e-04
9.367093354667733962e+00 6.970758196037118472e-04
9.368068403420171109e+00 6.971820774905973473e-04
9.369043452172608255e+00 6.972883270920431304e-04
9.370018500925047178e+00 6.973945684074381399e-04
9.370993549677484324e+00 6.975008014361726207e-04
9.371968598429921471e+00 6.976070261776375764e-04
9.372943647182360394e+00 6.977132426312255284e-04
9.373918695934797540e+00 6.978194507963296489e-04
9.374893744687234687e+00 6.979256506723433267e-04
9.375868793439671833e+00 6.980318422586633117e-04
9.376843842192110756e+00 6.981380255546855949e-04
9.377818890944547903e+00 6.982442005598063842e-04
9.378793939696985049e+00 6.983503672734253567e-04
9.379768988449422196e+00 6.984565256949416476e-04
9.380744037201861119e+00 6.985626758237558015e-04
9.381719085954298265e+00 6.986688176592693389e-04
9.382694134706735412e+00 6.987749512008846475e-04
9.383669183459172558e+00 6.988810764480050909e-04
9.384644232211611481e+00 6.989871934000371767e-04
9.385619280964048627e+00 6.990933020563839433e-04
9.386594329716485774e+00 6.991994024164541752e-04
9.387569378468924697e+00 6.993054944796548138e-04
9.388544427221361843e+00 6.994115782453945353e-04
9.389519475973798990e+00 6.995176537130837506e-04
9.390494524726236136e+00 6.996237208821327620e-04
9.391469573478675059e+00 6.997297797519541488e-04
9.392444622231112206e+00 6.998358303219601650e-04
9.393419670983549352e+00 6.999418725915650162e-04
9.394394719735986499e+00 7.000479065601839922e-04
9.395369768488425422e+00 7.001539322272330333e-04
9.396344817240862568e+00 7.002599495921290555e-04
9.397319865993299715e+00 7.003659586542899506e-04
9.398294914745736861e+00 7.004719594131354537e-04
9.399269963498175784e+00 7.005779518680856251e-04
9.400245012250612930e+00 7.006839360185603081e-04
9.401220061003050077e+00 7.007899118639838998e-04
9.402195109755489000e+00 7.008958794037781952e-04
9.403170158507926146e+00 7.010018386373678082e-04
9.404145207260363293e+00 7.011077895641772443e-04
9.405120256012800439e+00 7.012137321836345869e-04
9.406095304765239362e+00 7.013196664951655340e-04
9.407070353517676509e+00 7.014255924981993616e-04
9.408045402270113655e+00 7.015315101921648037e-04
9.409020451022550802e+00 7.016374195764925456e-04
9.409995499774989725e+00 7.017433206506147906e-04
9.410970548527426871e+00 7.018492134139621159e-04
9.411945597279864018e+00 7.019550978659691099e-04
9.412920646032301164e+00 7.020609740060705780e-04
9.413895694784740087e+00 7.021668418337013258e-04
9.414870743537177233e+00 7.022727013482982185e-04
9.415845792289614380e+00 7.023785525492982299e-04
9.416820841042053303e+00 7.024843954361411529e-04
9.417795889794490449e+00 7.025902300082649370e-04
9.418770938546927596e+00 7.026960562651106759e-04
9.419745987299364742e+00 7.028018742061207646e-04
9.420721036051803665e+00 7.029076838307369473e-04
9.421696084804240812e+00 7.030134851384029198e-04
9.422671133556677958e+00 7.031192781285634623e-04
9.423646182309115105e+00 7.032250628006635716e-04
9.424621231061554028e+00 7.033308391541509552e-04
9.425596279813991174e+00 7.034366071884728868e-04
9.426571328566428321e+00 7.035423669030766401e-04
9.427546377318867243e+00 7.036481182974145846e-04
9.428521426071304390e+00 7.037538613709348615e-04
9.429496474823741536e+00 7.038595961230899485e-04
9.430471523576178683e+00 7.039653225533328658e-04
9.431446572328617606e+00 7.040710406611175006e-04
9.432421621081054752e+00 7.041767504458979572e-04
9.433396669833491899e+00 7.042824519071295324e-04
9.434371718585929045e+00 7.043881450442699083e-04
9.435346767338367968e+00 7.044938298567763333e-04
9.436321816090805115e+00 7.045995063441071399e-04
9.437296864843242261e+00 7.047051745057223955e-04
9.438271913595679408e+00 7.048108343410830348e-04
9.439246962348118331e+00 7.049164858496503178e-04
9.440222011100555477e+00 7.050221290308868053e-04
9.441197059852992624e+00 7.051277638842565762e-04
9.442172108605431546e+00 7.052333904092242516e-04
9.443147157357868693e+00 7.053390086052554282e-04
9.444122206110305839e+00 7.054446184718166785e-04
9.445097254862742986e+00 7.055502200083757676e-04
9.446072303615181909e+00 7.056558132144014365e-04
9.447047352367619055e+00 7.057613980893632935e-04
9.448022401120056202e+00 7.058669746327320312e-04
9.448997449872493348e+00 7.059725428439787755e-04
9.449972498624932271e+00 7.060781027225774718e-04
9.450947547377369418e+00 7.061836542680006556e-04
9.451922596129806564e+00 7.062891974797230309e-04
9.452897644882243711e+00 7.063947323572201693e-04
9.453872693634682634e+00 7.065002588999694851e-04
9.454847742387119780e+00 7.066057771074480678e-04
9.455822791139556927e+00 7.067112869791338740e-04
9.456797839891995849e+00 7.068167885145073539e-04
9.457772888644432996e+00 7.069222817130492833e-04
9.458747937396870142e+00 7.070277665742401123e-04
9.459722986149307289e+00 7.071332430975626766e-04
9.460698034901746212e+00 7.072387112825012211e-04
9.461673083654183358e+00 7.073441711285399910e-04
9.462648132406620505e+00 7.074496226351638817e-04
9.463623181159057651e+00 7.075550658018596320e-04
9.464598229911496574e+00 7.076605006281151732e-04
9.465573278663933721e+00 7.077659271134184365e-04
9.466548327416370867e+00 7.078713452572588712e-04
9.467523376168808014e+00 7.079767550591269023e-04
9.468498424921246936e+00 7.080821565185144726e-04
9.469473473673684083e+00 7.081875496349134165e-04
9.470448522426121230e+00 7.082929344078168696e-04
9.471423571178560152e+00 7.083983108367195936e-04
9.472398619930997299e+00 7.085036789211161335e-04
9.473373668683434445e+00 7.086090386605039615e-04
9.474348717435871592e+00 7.087143900543790322e-04
9.475323766188310515e+00 7.088197331022406608e-04
9.476298814940747661e+00 7.089250678035872956e-04
9.477273863693184808e+00 7.090303941579197697e-04
9.478248912445621954e+00 7.091357121647381577e-04
9.479223961198060877e+00 7.092410218235457864e-04
9.480199009950498024e+00 7.093463231338452239e-04
9.481174058702935170e+00 7.094516160951400141e-04
9.482149107455372317e+00 7.095569007069365197e-04
9.483124156207811239e+00 7.096621769687394771e-04
9.484099204960248386e+00 7.097674448800563333e-04
9.485074253712685532e+00 7.098727044403946437e-04
9.486049302465124455e+00 7.099779556492640236e-04
9.487024351217561602e+00 7.100831985061743052e-04
9.487999399969998748e+00 7.101884330106355376e-04
9.488974448722435895e+00 7.102936591621597214e-04
9.489949497474874818e+00 7.103988769602605918e-04
9.490924546227311964e+00 7.105040864044510169e-04
9.491899594979749111e+00 7.106092874942458162e-04
9.492874643732186257e+00 7.107144802291606766e-04
9.493849692484625180e+00 7.108196646087124775e-04
9.494824741237062327e+00 7.109248406324187490e-04
9.495799789989499473e+00 7.110300082997976718e-04
9.496774838741938396e+00 7.111351676103692693e-04
9.497749887494375542e+00 7.112403185636533487e-04
9.498724936246812689e+00 7.113454611591723186e-04
9.499699984999249835e+00 7.114505953964478293e-04
9.500675033751688758e+00 7.115557212750035906e-04
9.501650082504125905e+00 7.116608387943640715e-04
9.502625131256563051e+00 7.117659479540539577e-04
9.503600180009000198e+00 7.118710487535994530e-04
9.504575228761439121e+00 7.119761411925287125e-04
9.505550277513876267e+00 7.120812252703689156e-04
9.506525326266313414e+00 7.121863009866496270e-04
9.507500375018750560e+00 7.122913683409004115e-04
9.508475423771189483e+00 7.123964273326533272e-04
9.509450472523626630e+00 7.125014779614394569e-04
9.510425521276063776e+00 7.126065202267917262e-04
9.511400570028502699e+00 7.127115541282441451e-04
9.512375618780939845e+00 7.128165796653320244e-04
9.513350667533376992e+00 7.129215968375904582e-04
9.514325716285814138e+00 7.130266056445559502e-04
9.515300765038253061e+00 7.131316060857671724e-04
9.516275813790690208e+00 7.132365981607618208e-04
9.517250862543127354e+00 7.133415818690801938e-04
9.518225911295564501e+00 7.134465572102619392e-04
9.519200960048003424e+00 7.135515241838493068e-04
9.520176008800440570e+00 7.136564827893845464e-04
9.521151057552877717e+00 7.137614330264107753e-04
9.522126106305314863e+00 7.138663748944721948e-04
9.523101155057753786e+00 7.139713083931148495e-04
9.524076203810190933e+00 7.140762335218838082e-04
9.525051252562628079e+00 7.141811502803266333e-04
9.526026301315067002e+00 7.142860586679915377e-04
9.527001350067504148e+00 7.143909586844276018e-04
9.527976398819941295e+00 7.144958503291842311e-04
9.528951447572378441e+00 7.146007336018129997e-04
9.529926496324817364e+00 7.147056085018652647e-04
9.530901545077254511e+00 7.148104750288943347e-04
9.531876593829691657e+00 7.149153331824535185e-04
9.532851642582128804e+00 7.150201829620974258e-04
9.533826691334567727e+00 7.151250243673815338e-04
9.534801740087004873e+00 7.152298573978631627e-04
9.535776788839442020e+00 7.153346820530984401e-04
9.536751837591879166e+00 7.154394983326468546e-04
9.537726886344318089e+00 7.155443062360674613e-04
9.538701935096755236e+00 7.156491057629207246e-04
9.539676983849192382e+00 7.157538969127671090e-04
9.540652032601631305e+00 7.158586796851692472e-04
9.541627081354068451e+00 7.159634540796902058e-04
9.542602130106505598e+00 7.160682200958940272e-04
9.543577178858942744e+00 7.161729777333456209e-04
9.544552227611381667e+00 7.162777269916107640e-04
9.545527276363818814e+00 7.163824678702559925e-04
9.546502325116255960e+00 7.164872003688496855e-04
9.547477373868693107e+00 7.165919244869596800e-04
9.548452422621132030e+00 7.166966402241563066e-04
9.549427471373569176e+00 7.168013475800093541e-04
9.550402520126006323e+00 7.169060465540909961e-04
9.551377568878443469e+00 7.170107371459726476e-04
9.552352617630882392e+00 7.171154193552293013e-04
9.553327666383319539e+00 7.172200931814331311e-04
9.554302715135756685e+00 7.173247586241606475e-04
9.555277763888195608e+00 7.174294156829869517e-04
9.556252812640632754e+00 7.175340643574893134e-04
9.557227861393069901e+00 7.176387046472459778e-04
9.558202910145507047e+00 7.177433365518359493e-04
9.559177958897945970e+00 7.178479600708385575e-04
9.560153007650383117e+00 7.179525752038338907e-04
9.561128056402820263e+00 7.180571819504050733e-04
9.562103105155257410e+00 7.181617803101326275e-04
9.563078153907696333e+00 7.182663702826018459e-04
9.564053202660133479e+00 7.183709518673963949e-04
9.565028251412570626e+00 7.184755250641009167e-04
9.566003300165009549e+00 7.185800898723023302e-04
9.566978348917446695e+00 7.186846462915872291e-04
9.567953397669883842e+00 7.187891943215438334e-04
9.568928446422320988e+00 7.188937339617613390e-04
9.569903495174759911e+00 7.189982652118292669e-04
9.570878543927197057e+00 7.191027880713383308e-04
9.571853592679634204e+00 7.192073025398804369e-04
9.572828641432071350e+00 7.193118086170479254e-04
9.573803690184510273e+00 7.194163063024342202e-04
9.574778738936947420e+00 7.195207955956341552e-04
9.575753787689384566e+00 7.196252764962428891e-04
9.576728836441821713e+00 7.197297490038562316e-04
9.577703885194260636e+00 7.198342131180717265e-04
9.578678933946697782e+00 7.199386688384871351e-04
9.579653982699134929e+00 7.200431161647017362e-04
9.580629031451573852e+00 7.201475550963155675e-04
9.581604080204010998e+00 7.202519856329283416e-04
9.582579128956448145e+00 7.203564077741428070e-04
9.583554177708885291e+00 7.204608215195614949e-04
9.584529226461324214e+00 7.205652268687873707e-04
9.585504275213761360e+00 7.206696238214247005e-04
9.586479323966198507e+00 7.207740123770791599e-04
9.587454372718635653e+00 7.208783925353572921e-04
9.588429421471074576e+00 7.209827642958656401e-04
9.589404470223511723e+00 7.210871276582120478e-04
9.590379518975948869e+00 7.211914826220054437e-04
9.591354567728386016e+00 7.212958291868564907e-04
9.592329616480824939e+00 7.214001673523753096e-04
9.593304665233262085e+00 7.215044971181732141e-04
9.594279713985699232e+00 7.216088184838631439e-04
9.595254762738138155e+00 7.217131314490582558e-04
9.596229811490575301e+00 7.218174360133732242e-04
9.597204860243012448e+00 7.219217321764222900e-04
9.598179908995449594e+00 7.220260199378229467e-04
9.599154957747888517e+00 7.221302992971911699e-04
9.600130006500325663e+00 7.222345702541448868e-04
9.601105055252762810e+00 7.223388328083037591e-04
9.602080104005199956e+00 7.224430869592864731e-04
9.603055152757638879e+00 7.225473327067141001e-04
9.604030201510076026e+00 7.226515700502073860e-04
9.605005250262513172e+00 7.227557989893900045e-04
9.605980299014950319e+00 7.228600195238841109e-04
9.606955347767389242e+00 7.229642316533139209e-04
9.607930396519826388e+00 7.230684353773053847e-04
9.608905445272263535e+00 7.231726306954835851e-04
9.609880494024702458e+00 7.232768176074756651e-04
9.610855542777139604e+00 7.233809961129085506e-04
9.611830591529576751e+00 7.234851662114120951e-04
9.612805640282013897e+00 7.235893279026147425e-04
9.613780689034452820e+00 7.236934811861478641e-04
9.614755737786889966e+00 7.237976260616415299e-04
9.615730786539327113e+00 7.239017625287283040e-04
9.616705835291764259e+00 7.240058905870421597e-04
9.617680884044203182e+00 7.241100102362160945e-04
9.618655932796640329e+00 7.242141214758847324e-04
9.619630981549077475e+00 7.243182243056841066e-04
9.620606030301514622e+00 7.244223187252505757e-04
9.621581079053953545e+00 7.245264047342215826e-04
9.622556127806390691e+00 7.246304823322360878e-04
9.623531176558827838e+00 7.247345515189327269e-04
9.624506225311266761e+00 7.248386122939514363e-04
9.625481274063703907e+00 7.249426646569333450e-04
9.626456322816141054e+00 7.250467086075201243e-04
9.627431371568578200e+00 7.251507441453551800e-04
9.628406420321017123e+00 7.252547712700820265e-04
9.629381469073454269e+00 7.253587899813438529e-04
9.630356517825891416e+00 7.254628002787873176e-04
9.631331566578328562e+00 7.255668021620582117e-04
9.632306615330767485e+00 7.256707956308040613e-04
9.633281664083204632e+00 7.257747806846725006e-04
9.634256712835641778e+00 7.258787573233123564e-04
9.635231761588080701e+00 7.259827255463733231e-04
9.636206810340517848e+00 7.260866853535061791e-04
9.637181859092954994e+00 7.261906367443623535e-04
9.638156907845392141e+00 7.262945797185933836e-04
9.639131956597831064e+00 7.263985142758543848e-04
9.640107005350268210e+00 7.265024404157976535e-04
9.641082054102705357e+00 7.266063581380791721e-04
9.642057102855142503e+00 7.267102674423545983e-04
9.643032151607581426e+00 7.268141683282806735e-04
9.644007200360018572e+00 7.269180607955142478e-04
9.644982249112455719e+00 7.270219448437148816e-04
9.645957297864892865e+00 7.271258204725409430e-04
9.646932346617331788e+00 7.272296876816534018e-04
9.647907395369768935e+00 7.273335464707126859e-04
9.648882444122206081e+00 7.274373968393808496e-04
9.649857492874645004e+00 7.275412387873210311e-04
9.650832541627082151e+00 7.276450723141969111e-04
9.651807590379519297e+00 7.277488974196719531e-04
9.652782639131956444e+00 7.278527141034123312e-04
9.653757687884395366e+00 7.279565223650848703e-04
9.654732736636832513e+00 7.280603222043555275e-04
9.655707785389269660e+00 7.281641136208929707e-04
9.656682834141706806e+00 7.282678966143659761e-04
9.657657882894145729e+00 7.283716711844439706e-04
9.658632931646582875e+00 7.284754373307971397e-04
9.659607980399020022e+00 7.285791950530979460e-04
9.660583029151457168e+00 7.286829443510177678e-04
9.661558077903896091e+00 7.287866852242302603e-04
9.662533126656333238e+00 7.288904176724089702e-04
9.663508175408770384e+00 7.289941416952290705e-04
9.664483224161209307e+00 7.290978572923661680e-04
9.665458272913646454e+00 7.292015644634963030e-04
9.666433321666083600e+00 7.293052632082973590e-04
9.667408370418520747e+00 7.294089535264483039e-04
9.668383419170959669e+00 7.295126354176268042e-04
9.669358467923396816e+00 7.296163088815138878e-04
9.670333516675833962e+00 7.297199739177891728e-04
9.671308565428271109e+00 7.298236305261361807e-04
9.672283614180710032e+00 7.299272787062362645e-04
9.673258662933147178e+00 7.300309184577721865e-04
9.674233711685584325e+00 7.301345497804299619e-04
9.675208760438021471e+00 7.302381726738932204e-04
9.676183809190460394e+00 7.303417871378486276e-04
9.677158857942897541e+00 7.304453931719820901e-04
9.678133906695334687e+00 7.305489907759820083e-04
9.679108955447773610e+00 7.306525799495372162e-04
9.680084004200210757e+00 7.307561606923358970e-04
9.681059052952647903e+00 7.308597330040688365e-04
9.682034101705085050e+00 7.309632968844274707e-04
9.683009150457523972e+00 7.310668523331025851e-04
9.683984199209961119e+00 7.311703993497880010e-04
9.684959247962398265e+00 7.312739379341764556e-04
9.685934296714835412e+00 7.313774680859627458e-04
9.686909345467274335e+00 7.314809898048424278e-04
9.687884394219711481e+00 7.315845030905102986e-04
9.688859442972148628e+00 7.316880079426648417e-04
9.689834491724585774e+00 7.317915043610032392e-04
9.690809540477024697e+00 7.318949923452240831e-04
9.691784589229461844e+00 7.319984718950265073e-04
9.692759637981898990e+00 7.321019430101106213e-04
9.693734686734337913e+00 7.322054056901787034e-04
